Time,Vessel East,Vessel North,Vessel Latitude,Vessel Longitude,Vessel Height,Vessel Gyro,ROV East,ROV North,ROV Latitude,ROV Longitude,ROV Height,ROV Gyro
14:32:28.755,  545267.4468,7038513.3584, 63.472112, 9.908409, 39.9942,  172.0300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:29.756,  545267.4576,7038513.3634, 63.472112, 9.908409, 39.9842,  172.0100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:30.756,  545267.4685,7038513.3680, 63.472112, 9.908410, 39.9842,  172.0000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:31.757,  545267.4787,7038513.3717, 63.472112, 9.908410, 39.9942,  172.0100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:32.757,  545267.4896,7038513.3751, 63.472112, 9.908410, 39.9942,  172.0000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:33.758,  545267.5021,7038513.3779, 63.472112, 9.908410, 40.0042,  171.9800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:34.759,  545267.5149,7038513.3809, 63.472112, 9.908411, 40.0042,  171.9600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:35.759,  545267.5271,7038513.3839, 63.472112, 9.908411, 40.0042,  171.9400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:36.760,  545267.5387,7038513.3863, 63.472112, 9.908411, 40.0042,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:37.760,  545267.5510,7038513.3877, 63.472112, 9.908411, 40.0042,  171.8900,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:38.761,  545267.5641,7038513.3892, 63.472112, 9.908412, 40.0042,  171.8800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:39.761,  545267.5770,7038513.3910, 63.472112, 9.908412, 40.0142,  171.8600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:40.761,  545267.5878,7038513.3928, 63.472112, 9.908412, 40.0042,  171.8700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:41.762,  545267.5964,7038513.3938, 63.472112, 9.908412, 40.0242,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:42.762,  545267.6034,7038513.3945, 63.472112, 9.908412, 40.0242,  171.9200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:43.762,  545267.6095,7038513.3955, 63.472112, 9.908412, 40.0142,  171.9300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:44.763,  545267.6151,7038513.3972, 63.472112, 9.908413, 40.0242,  171.9400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:45.764,  545267.6192,7038513.3983, 63.472112, 9.908413, 40.0242,  171.9700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:46.764,  545267.6206,7038513.3985, 63.472112, 9.908413, 40.0242,  172.0100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:47.765,  545267.6195,7038513.3975, 63.472112, 9.908413, 40.0342,  172.0200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:48.766,  545267.6165,7038513.3956, 63.472112, 9.908413, 40.0242,  172.0100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:49.768,  545267.6116,7038513.3942, 63.472112, 9.908412, 39.9942,  172.0200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:50.767,  545267.6057,7038513.3930, 63.472112, 9.908412, 40.0042,  172.0200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:51.768,  545267.6000,7038513.3915, 63.472112, 9.908412, 40.0042,  171.9900,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:52.768,  545267.5953,7038513.3899, 63.472112, 9.908412, 40.0042,  171.9700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:53.769,  545267.5911,7038513.3898, 63.472112, 9.908412, 40.0142,  171.9800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:54.769,  545267.5864,7038513.3913, 63.472112, 9.908412, 40.0142,  171.9700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:55.770,  545267.5811,7038513.3929, 63.472112, 9.908412, 40.0142,  171.9800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:56.771,  545267.5761,7038513.3950, 63.472112, 9.908412, 40.0042,  171.9800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:57.771,  545267.5722,7038513.3978, 63.472112, 9.908412, 39.9742,  171.9400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:58.772,  545267.5687,7038513.4012, 63.472112, 9.908412, 39.9742,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:32:59.772,  545267.5652,7038513.4051, 63.472112, 9.908412, 39.9542,  171.9300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:00.774,  545267.5632,7038513.4086, 63.472112, 9.908411, 39.9542,  171.9300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:01.774,  545267.5643,7038513.4118, 63.472112, 9.908412, 39.9542,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:02.775,  545267.5678,7038513.4154, 63.472112, 9.908412, 39.9442,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:03.775,  545267.5711,7038513.4189, 63.472112, 9.908412, 39.9342,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:04.776,  545267.5740,7038513.4215, 63.472112, 9.908412, 39.9442,  171.8800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:05.777,  545267.5777,7038513.4232, 63.472112, 9.908412, 39.9342,  171.8600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:06.777,  545267.5836,7038513.4252, 63.472112, 9.908412, 39.9942,  171.8300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:07.777,  545267.5909,7038513.4263, 63.472112, 9.908412, 39.9942,  171.8300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:08.778,  545267.5986,7038513.4266, 63.472112, 9.908412, 39.9942,  171.8400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:09.781,  545267.6055,7038513.4258, 63.472112, 9.908412, 40.0042,  171.8600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:10.779,  545267.6108,7038513.4248, 63.472112, 9.908412, 39.9542,  171.8700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:11.781,  545267.6151,7038513.4225, 63.472112, 9.908413, 39.9542,  171.8800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:12.780,  545267.6186,7038513.4193, 63.472112, 9.908413, 39.9442,  171.8900,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:13.783,  545267.6212,7038513.4151, 63.472112, 9.908413, 39.9342,  171.9200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:14.782,  545267.6229,7038513.4107, 63.472112, 9.908413, 39.9442,  171.9500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:15.784,  545267.6231,7038513.4068, 63.472112, 9.908413, 39.9642,  171.9700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:16.783,  545267.6215,7038513.4033, 63.472112, 9.908413, 39.9942,  172.0200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:17.783,  545267.6174,7038513.4009, 63.472112, 9.908413, 39.9842,  172.0500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:18.784,  545267.6107,7038513.3993, 63.472112, 9.908412, 39.9842,  172.0400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:19.785,  545267.6014,7038513.3981, 63.472112, 9.908412, 39.9842,  172.0300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:20.787,  545267.5901,7038513.3979, 63.472112, 9.908412, 39.9742,  172.0400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:21.787,  545267.5780,7038513.3985, 63.472112, 9.908412, 39.9642,  172.0400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:22.787,  545267.5663,7038513.3992, 63.472112, 9.908412, 39.9642,  172.0400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:23.788,  545267.5555,7038513.4001, 63.472112, 9.908411, 39.9642,  172.0500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:24.789,  545267.5457,7038513.4014, 63.472112, 9.908411, 39.9742,  172.0400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:25.789,  545267.5357,7038513.4020, 63.472112, 9.908411, 39.9742,  172.0200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:26.790,  545267.5251,7038513.4026, 63.472112, 9.908411, 39.9942,  172.0500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:27.791,  545267.5151,7038513.4035, 63.472112, 9.908411, 39.9842,  172.0700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:28.791,  545267.5077,7038513.4049, 63.472112, 9.908410, 39.9742,  172.0900,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:29.792,  545267.5035,7038513.4068, 63.472112, 9.908410, 39.9842,  172.1000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:30.793,  545267.5011,7038513.4094, 63.472112, 9.908410, 39.9842,  172.1400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:31.794,  545267.4992,7038513.4124, 63.472112, 9.908410, 39.9842,  172.1700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:32.794,  545267.4981,7038513.4156, 63.472112, 9.908410, 39.9742,  172.1900,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:33.795,  545267.4983,7038513.4188, 63.472112, 9.908410, 39.9842,  172.2000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:34.795,  545267.4994,7038513.4225, 63.472112, 9.908410, 39.9942,  172.2200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:35.795,  545267.5006,7038513.4265, 63.472112, 9.908410, 39.9942,  172.2300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:36.796,  545267.5016,7038513.4305, 63.472112, 9.908410, 39.9842,  172.2400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:37.796,  545267.5021,7038513.4353, 63.472112, 9.908410, 39.9842,  172.2700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:38.796,  545267.5023,7038513.4404, 63.472112, 9.908410, 39.9742,  172.2800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:39.797,  545267.5037,7038513.4450, 63.472112, 9.908410, 39.9742,  172.2700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:40.797,  545267.5068,7038513.4491, 63.472112, 9.908410, 39.9742,  172.2500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:41.798,  545267.5109,7038513.4531, 63.472113, 9.908410, 39.9742,  172.2400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:42.799,  545267.5131,7038513.4563, 63.472113, 9.908410, 39.9742,  172.2600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:43.799,  545267.5155,7038513.4594, 63.472113, 9.908411, 39.9742,  172.2600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:44.799,  545267.5205,7038513.4625, 63.472113, 9.908411, 39.9642,  172.2400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:45.799,  545267.5275,7038513.4650, 63.472113, 9.908411, 39.9642,  172.1800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:46.800,  545267.5345,7038513.4665, 63.472113, 9.908411, 39.9742,  172.1500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:47.801,  545267.5413,7038513.4669, 63.472113, 9.908411, 39.9742,  172.1500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:48.801,  545267.5490,7038513.4666, 63.472113, 9.908411, 39.9642,  172.1100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:49.802,  545267.5577,7038513.4663, 63.472113, 9.908411, 39.9642,  172.0700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:50.803,  545267.5667,7038513.4660, 63.472113, 9.908412, 39.9842,  172.0300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:51.804,  545267.5757,7038513.4662, 63.472113, 9.908412, 39.9742,  171.9700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:52.804,  545267.5848,7038513.4658, 63.472113, 9.908412, 39.9842,  171.9300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:53.804,  545267.5953,7038513.4643, 63.472113, 9.908412, 39.9842,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:54.805,  545267.6072,7038513.4628, 63.472113, 9.908412, 39.9742,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:55.805,  545267.6198,7038513.4613, 63.472113, 9.908413, 39.9742,  171.9200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:56.806,  545267.6329,7038513.4591, 63.472113, 9.908413, 39.9742,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:57.806,  545267.6456,7038513.4559, 63.472113, 9.908413, 39.9642,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:58.807,  545267.6557,7038513.4522, 63.472112, 9.908413, 39.9542,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:33:59.807,  545267.6616,7038513.4481, 63.472112, 9.908413, 39.9542,  171.9200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:34:00.807,  545267.6654,7038513.4429, 63.472112, 9.908414, 39.9642,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:34:01.808,  545267.6699,7038513.4386, 63.472112, 9.908414, 39.9642,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,    0.0000
14:34:02.809,  545267.6756,7038513.4350, 63.472112, 9.908414, 39.9642,  171.9300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  200.1900
14:34:03.809,  545267.6804,7038513.4320, 63.472112, 9.908414, 39.9642,  171.9600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  199.0600
14:34:04.810,  545267.6829,7038513.4290, 63.472112, 9.908414, 39.9742,  171.9800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  197.5600
14:34:05.810,  545267.6825,7038513.4261, 63.472112, 9.908414, 39.9642,  171.9700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  196.2000
14:34:06.811,  545267.6807,7038513.4232, 63.472112, 9.908414, 39.9542,  171.9500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  195.1400
14:34:07.811,  545267.6778,7038513.4201, 63.472112, 9.908414, 39.9342,  171.9600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  193.6200
14:34:08.811,  545267.6736,7038513.4166, 63.472112, 9.908414, 39.9542,  171.9400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  191.9500
14:34:09.812,  545267.6689,7038513.4131, 63.472112, 9.908414, 39.9642,  171.9100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  190.5500
14:34:10.812,  545267.6648,7038513.4102, 63.472112, 9.908414, 39.9542,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  189.4300
14:34:11.813,  545267.6613,7038513.4076, 63.472112, 9.908413, 39.9742,  171.8700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.7100
14:34:12.813,  545267.6583,7038513.4048, 63.472112, 9.908413, 39.9642,  171.8500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.3300
14:34:13.814,  545267.6557,7038513.4017, 63.472112, 9.908413, 39.9642,  171.8400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.1900
14:34:14.814,  545267.6535,7038513.3992, 63.472112, 9.908413, 39.9742,  171.8100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.0100
14:34:15.814,  545267.6512,7038513.3974, 63.472112, 9.908413, 39.9842,  171.7900,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  187.8600
14:34:16.815,  545267.6491,7038513.3963, 63.472112, 9.908413, 39.9942,  171.7700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  187.8000
14:34:17.816,  545267.6471,7038513.3960, 63.472112, 9.908413, 39.9842,  171.7500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  187.6900
14:34:18.816,  545267.6457,7038513.3970, 63.472112, 9.908413, 39.9842,  171.7300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  187.6700
14:34:19.817,  545267.6454,7038513.3984, 63.472112, 9.908413, 39.9842,  171.7000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  187.7100
14:34:20.817,  545267.6462,7038513.4002, 63.472112, 9.908413, 39.9742,  171.6800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  187.8100
14:34:21.817,  545267.6471,7038513.4025, 63.472112, 9.908413, 39.9742,  171.6500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.0300
14:34:22.817,  545267.6476,7038513.4048, 63.472112, 9.908413, 39.9742,  171.6600,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.3200
14:34:23.819,  545267.6481,7038513.4066, 63.472112, 9.908413, 39.9942,  171.6700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.6300
14:34:24.820,  545267.6492,7038513.4088, 63.472112, 9.908413, 39.9842,  171.7000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  188.9800
14:34:25.820,  545267.6509,7038513.4115, 63.472112, 9.908413, 39.9842,  171.7300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  189.2900
14:34:26.822,  545267.6530,7038513.4139, 63.472112, 9.908413, 39.9742,  171.7500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  189.6600
14:34:27.822,  545267.6549,7038513.4156, 63.472112, 9.908413, 39.9842,  171.8000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  190.1100
14:34:28.822,  545267.6551,7038513.4168, 63.472112, 9.908413, 39.9842,  171.8400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  190.5400
14:34:29.823,  545267.6534,7038513.4179, 63.472112, 9.908413, 39.9742,  171.9000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  190.8800
14:34:30.823,  545267.6495,7038513.4186, 63.472112, 9.908413, 39.9842,  171.9500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  191.3200
14:34:31.823,  545267.6440,7038513.4180, 63.472112, 9.908413, 39.9842,  171.9800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  191.7400
14:34:32.824,  545267.6371,7038513.4166, 63.472112, 9.908413, 39.9742,  171.9900,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  192.1700
14:34:33.824,  545267.6289,7038513.4152, 63.472112, 9.908413, 39.9842,  172.0200,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  192.6200
14:34:34.824,  545267.6188,7038513.4131, 63.472112, 9.908413, 39.9842,  172.0500,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  193.0500
14:34:35.825,  545267.6083,7038513.4105, 63.472112, 9.908412, 39.9842,  172.0800,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  193.4700
14:34:36.825,  545267.5985,7038513.4080, 63.472112, 9.908412, 39.9942,  172.1000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  193.8300
14:34:37.826,  545267.5892,7038513.4052, 63.472112, 9.908412, 40.0042,  172.1100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  194.2500
14:34:38.826,  545267.5797,7038513.4021, 63.472112, 9.908412, 40.0042,  172.1300,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  194.6900
14:34:39.828,  545267.5697,7038513.3991, 63.472112, 9.908412, 40.0042,  172.1700,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  195.0400
14:34:40.827,  545267.5600,7038513.3961, 63.472112, 9.908411, 40.0042,  172.2000,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  195.3600
14:34:41.832,  545267.5523,7038513.3931, 63.472112, 9.908411, 40.0042,  172.2100,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  195.6500
14:34:42.828,  545267.5473,7038513.3900, 63.472112, 9.908411, 40.0242,  172.2400,  545259.6745,7038519.9308, 63.472172, 9.908255, -3.1810,  195.9200
