Time,Vessel East,Vessel North,Vessel Latitude,Vessel Longitude,Vessel Height,Vessel Gyro,ROV East,ROV North,ROV Latitude,ROV Longitude,ROV Height,ROV Gyro
12:23:22.284,  545267.6216,7038513.4725, 63.472113, 9.908413, 40.3342,  173.9900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,   13.4700
12:23:23.285,  545267.6185,7038513.4748, 63.472113, 9.908413, 40.3242,  173.9600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,   13.3200
12:23:24.285,  545267.6179,7038513.4773, 63.472113, 9.908413, 40.3242,  173.9500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,   12.3900
12:23:25.285,  545267.6187,7038513.4802, 63.472113, 9.908413, 40.3242,  173.9000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,   11.7900
12:23:26.286,  545267.6201,7038513.4829, 63.472113, 9.908413, 40.3242,  173.8700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,   10.2600
12:23:27.286,  545267.6220,7038513.4844, 63.472113, 9.908413, 40.3142,  173.8800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    2.5500
12:23:28.286,  545267.6252,7038513.4852, 63.472113, 9.908413, 40.3242,  173.9000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  356.6900
12:23:29.287,  545267.6308,7038513.4864, 63.472113, 9.908413, 40.3342,  173.8900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  356.2800
12:23:30.287,  545267.6385,7038513.4880, 63.472113, 9.908413, 40.3242,  173.8900,  545246.3411,7038525.5147, 63.472223, 9.907989, -31.6300,    7.6200
12:23:31.287,  545267.6472,7038513.4890, 63.472113, 9.908413, 40.3242,  173.9200,  545246.6443,7038525.6981, 63.472225, 9.907995, -31.5750,   25.2400
12:23:32.288,  545267.6549,7038513.4894, 63.472113, 9.908413, 40.3242,  173.9400,  545247.0880,7038525.7689, 63.472226, 9.908004, -31.8590,   38.4000
12:23:33.289,  545267.6615,7038513.4898, 63.472113, 9.908413, 40.3242,  173.9900,  545247.4526,7038525.8542, 63.472226, 9.908012, -31.9550,   49.3500
12:23:34.288,  545267.6663,7038513.4904, 63.472113, 9.908414, 40.3542,  174.0000,  545247.7251,7038525.5305, 63.472223, 9.908017, -32.1320,   58.1000
12:23:35.289,  545267.6697,7038513.4911, 63.472113, 9.908414, 40.3442,  174.0400,  545247.8645,7038525.3511, 63.472222, 9.908020, -32.2230,   67.5100
12:23:36.289,  545267.6721,7038513.4916, 63.472113, 9.908414, 40.3442,  174.0900,  545248.1181,7038525.0013, 63.472219, 9.908025, -32.5380,   78.0100
12:23:37.290,  545267.6732,7038513.4926, 63.472113, 9.908414, 40.3542,  174.1200,  545248.6041,7038524.9772, 63.472218, 9.908034, -32.3180,   86.5100
12:23:38.291,  545267.6719,7038513.4944, 63.472113, 9.908414, 40.3442,  174.1300,  545248.6041,7038524.9772, 63.472218, 9.908034, -32.3180,   93.6400
12:23:39.292,  545267.6684,7038513.4960, 63.472113, 9.908414, 40.3442,  174.1300,  545248.6041,7038524.9772, 63.472218, 9.908034, -32.3180,   99.8200
12:23:40.293,  545267.6631,7038513.4966, 63.472113, 9.908414, 40.3442,  174.1400,  545248.8931,7038524.2984, 63.472212, 9.908040, -32.2740,  105.8800
12:23:41.293,  545267.6571,7038513.4970, 63.472113, 9.908413, 40.3542,  174.1300,  545248.9690,7038523.8426, 63.472208, 9.908041, -32.5620,  111.0800
12:23:42.294,  545267.6507,7038513.4980, 63.472113, 9.908413, 40.3442,  174.1000,  545249.0701,7038524.0492, 63.472210, 9.908043, -32.1870,  115.1300
12:23:43.294,  545267.6436,7038513.4983, 63.472113, 9.908413, 40.3342,  174.0800,  545249.0575,7038523.7231, 63.472207, 9.908043, -32.2420,  118.3400
12:23:44.295,  545267.6369,7038513.4976, 63.472113, 9.908413, 40.3242,  174.0600,  545249.2764,7038523.4633, 63.472205, 9.908047, -32.4360,  121.4200
12:23:45.295,  545267.6320,7038513.4960, 63.472113, 9.908413, 40.3342,  174.0400,  545249.1469,7038523.5959, 63.472206, 9.908045, -32.1690,  124.3500
12:23:46.296,  545267.6297,7038513.4942, 63.472113, 9.908413, 40.3442,  174.0100,  545249.1479,7038523.5961, 63.472206, 9.908045, -32.1690,  129.3500
12:23:47.297,  545267.6299,7038513.4929, 63.472113, 9.908413, 40.3142,  173.9700,  545249.2559,7038523.3578, 63.472204, 9.908047, -32.3630,  136.0800
12:23:48.297,  545267.6312,7038513.4912, 63.472113, 9.908413, 40.3242,  173.9400,  545249.3074,7038523.2715, 63.472203, 9.908048, -32.4690,  141.2200
12:23:49.298,  545267.6329,7038513.4890, 63.472113, 9.908413, 40.3242,  173.9400,  545249.2038,7038523.0022, 63.472201, 9.908046, -32.5870,  147.5100
12:23:50.299,  545267.6352,7038513.4870, 63.472113, 9.908413, 40.3142,  173.9400,  545249.1530,7038522.8835, 63.472199, 9.908045, -32.7900,  155.1400
12:23:51.299,  545267.6399,7038513.4857, 63.472113, 9.908413, 40.3142,  173.9500,  545249.0965,7038522.8197, 63.472199, 9.908044, -32.9400,  163.1000
12:23:52.299,  545267.6465,7038513.4844, 63.472113, 9.908413, 40.3242,  173.9700,  545249.0851,7038522.5918, 63.472197, 9.908043, -33.3530,  171.3600
12:23:53.299,  545267.6537,7038513.4831, 63.472113, 9.908413, 40.3342,  173.9900,  545248.9339,7038522.4977, 63.472196, 9.908040, -33.5950,  180.7800
12:23:54.300,  545267.6597,7038513.4827, 63.472113, 9.908413, 40.3342,  174.0300,  545248.7559,7038522.3619, 63.472195, 9.908037, -33.9200,  191.3800
12:23:55.301,  545267.6636,7038513.4826, 63.472113, 9.908414, 40.3342,  174.0600,  545248.5697,7038522.3269, 63.472195, 9.908033, -34.1270,  201.2800
12:23:56.301,  545267.6660,7038513.4823, 63.472113, 9.908414, 40.3342,  174.0800,  545248.3614,7038522.3313, 63.472195, 9.908029, -34.3860,  211.1500
12:23:57.301,  545267.6674,7038513.4818, 63.472113, 9.908414, 40.3342,  174.1100,  545248.1847,7038522.3217, 63.472195, 9.908025, -34.7260,  221.0800
12:23:58.302,  545267.6671,7038513.4819, 63.472113, 9.908414, 40.3442,  174.1500,  545247.9356,7038522.3128, 63.472195, 9.908020, -35.1330,  231.1400
12:23:59.302,  545267.6644,7038513.4825, 63.472113, 9.908414, 40.3542,  174.1700,  545247.8561,7038522.4782, 63.472196, 9.908019, -35.4630,  241.1600
12:24:00.302,  545267.6593,7038513.4831, 63.472113, 9.908413, 40.3542,  174.1600,  545247.5930,7038522.6480, 63.472198, 9.908013, -35.7240,  250.7100
12:24:01.303,  545267.6525,7038513.4836, 63.472113, 9.908413, 40.3542,  174.1400,  545247.5307,7038522.8619, 63.472199, 9.908012, -36.1740,  260.1100
12:24:02.303,  545267.6455,7038513.4847, 63.472113, 9.908413, 40.3542,  174.1400,  545247.5307,7038522.8619, 63.472199, 9.908012, -36.1740,  267.8200
12:24:03.304,  545267.6398,7038513.4862, 63.472113, 9.908413, 40.3442,  174.1300,  545247.5307,7038522.8619, 63.472199, 9.908012, -36.1740,  276.4100
12:24:04.305,  545267.6344,7038513.4871, 63.472113, 9.908413, 40.3542,  174.1000,  545247.4894,7038523.6839, 63.472207, 9.908012, -37.2060,  285.3500
12:24:05.306,  545267.6290,7038513.4876, 63.472113, 9.908413, 40.3642,  174.0900,  545247.2151,7038523.9929, 63.472210, 9.908006, -37.3010,  293.7000
12:24:06.307,  545267.6235,7038513.4874, 63.472113, 9.908413, 40.3242,  174.0700,  545247.3818,7038524.0974, 63.472211, 9.908010, -37.7840,  297.3900
12:24:07.308,  545267.6195,7038513.4863, 63.472113, 9.908413, 40.3242,  174.0500,  545247.2447,7038523.9614, 63.472209, 9.908007, -37.9480,  295.8000
12:24:08.308,  545267.6182,7038513.4844, 63.472113, 9.908413, 40.3242,  174.0000,  545247.9325,7038524.3234, 63.472213, 9.908021, -38.4870,  296.5900
12:24:09.309,  545267.6199,7038513.4818, 63.472113, 9.908413, 40.3242,  173.9600,  545247.9299,7038524.3180, 63.472212, 9.908021, -38.4870,  299.2000
12:24:10.310,  545267.6236,7038513.4788, 63.472113, 9.908413, 40.3342,  173.9200,  545247.8077,7038524.3697, 63.472213, 9.908018, -38.7610,  302.2900
12:24:11.311,  545267.6280,7038513.4759, 63.472113, 9.908413, 40.3342,  173.9100,  545247.8689,7038524.3404, 63.472213, 9.908019, -39.2150,  305.2500
12:24:12.310,  545267.6330,7038513.4734, 63.472113, 9.908413, 40.3442,  173.9300,  545247.8082,7038524.5107, 63.472214, 9.908018, -39.2610,  308.2800
12:24:13.314,  545267.6390,7038513.4706, 63.472113, 9.908413, 40.3442,  173.9300,  545248.1871,7038524.7115, 63.472216, 9.908026, -39.9280,  311.0200
12:24:14.313,  545267.6466,7038513.4676, 63.472113, 9.908413, 40.3142,  173.9100,  545248.2693,7038524.5332, 63.472214, 9.908028, -40.1670,  313.1000
12:24:15.312,  545267.6551,7038513.4644, 63.472113, 9.908413, 40.3142,  173.9100,  545248.2582,7038524.5275, 63.472214, 9.908027, -40.4410,  314.9600
12:24:16.315,  545267.6633,7038513.4614, 63.472113, 9.908414, 40.3142,  173.9300,  545248.3855,7038524.5473, 63.472214, 9.908030, -40.7760,  315.9300
12:24:17.313,  545267.6695,7038513.4584, 63.472113, 9.908414, 40.3142,  173.9600,  545248.5190,7038524.6342, 63.472215, 9.908033, -41.0630,  316.9300
12:24:18.314,  545267.6740,7038513.4547, 63.472113, 9.908414, 40.3142,  173.9700,  545248.6719,7038524.6271, 63.472215, 9.908036, -41.3790,  317.0500
12:24:19.314,  545267.6777,7038513.4506, 63.472112, 9.908414, 40.3042,  173.9900,  545248.6666,7038524.5897, 63.472215, 9.908036, -41.6690,  315.6800
12:24:20.315,  545267.6800,7038513.4467, 63.472112, 9.908414, 40.3042,  174.0200,  545248.6334,7038524.4794, 63.472214, 9.908035, -42.0260,  313.0900
12:24:21.315,  545267.6803,7038513.4433, 63.472112, 9.908414, 40.3142,  174.0500,  545248.6380,7038524.2158, 63.472211, 9.908035, -42.4870,  312.8200
12:24:22.316,  545267.6780,7038513.4401, 63.472112, 9.908414, 40.3042,  174.0500,  545248.8069,7038524.5296, 63.472214, 9.908038, -42.7960,  313.0600
12:24:23.317,  545267.6729,7038513.4369, 63.472112, 9.908414, 40.2942,  174.0400,  545248.7719,7038524.3808, 63.472213, 9.908038, -43.2420,  312.9300
12:24:24.316,  545267.6659,7038513.4340, 63.472112, 9.908414, 40.3042,  174.0400,  545248.7633,7038524.5085, 63.472214, 9.908037, -43.5010,  312.7600
12:24:25.317,  545267.6583,7038513.4318, 63.472112, 9.908413, 40.3042,  174.0300,  545248.7539,7038524.6860, 63.472216, 9.908037, -43.7570,  312.4700
12:24:26.318,  545267.6516,7038513.4299, 63.472112, 9.908413, 40.3042,  174.0200,  545248.7539,7038524.6860, 63.472216, 9.908037, -43.7570,  312.3900
12:24:27.319,  545267.6459,7038513.4278, 63.472112, 9.908413, 40.3042,  174.0100,  545248.7539,7038524.6860, 63.472216, 9.908037, -43.7570,  312.2200
12:24:28.319,  545267.6407,7038513.4260, 63.472112, 9.908413, 40.3142,  173.9900,  545248.7539,7038524.6860, 63.472216, 9.908037, -43.7570,  312.0700
12:24:29.320,  545267.6358,7038513.4244, 63.472112, 9.908413, 40.3142,  173.9800,  545248.7539,7038524.6860, 63.472216, 9.908037, -43.7570,  312.2500
12:24:30.320,  545267.6318,7038513.4225, 63.472112, 9.908413, 40.3142,  173.9500,  545248.7539,7038524.6860, 63.472216, 9.908037, -43.7570,  312.1500
12:24:31.320,  545267.6298,7038513.4205, 63.472112, 9.908413, 40.3142,  173.9000,  545248.8299,7038524.8509, 63.472217, 9.908039, -46.1130,  311.7000
12:24:32.322,  545267.6302,7038513.4190, 63.472112, 9.908413, 40.3142,  173.8600,  545248.9302,7038524.8225, 63.472217, 9.908041, -46.5410,  310.9800
12:24:33.323,  545267.6317,7038513.4181, 63.472112, 9.908413, 40.2942,  173.8500,  545248.5630,7038524.6812, 63.472216, 9.908033, -46.8570,  310.0300
12:24:34.324,  545267.6336,7038513.4164, 63.472112, 9.908413, 40.2942,  173.8300,  545248.7248,7038524.6667, 63.472216, 9.908037, -47.3070,  308.7300
12:24:35.324,  545267.6375,7038513.4144, 63.472112, 9.908413, 40.3142,  173.8300,  545248.8507,7038524.6986, 63.472216, 9.908039, -47.2900,  306.9800
12:24:36.325,  545267.6445,7038513.4129, 63.472112, 9.908413, 40.3042,  173.8200,  545248.8279,7038524.7841, 63.472217, 9.908039, -47.5630,  304.2600
12:24:37.325,  545267.6534,7038513.4119, 63.472112, 9.908413, 40.2942,  173.8300,  545249.1690,7038525.0121, 63.472219, 9.908046, -48.1970,  301.0300
12:24:38.326,  545267.6625,7038513.4110, 63.472112, 9.908413, 40.2942,  173.8600,  545248.8281,7038524.6807, 63.472216, 9.908039, -48.5230,  296.8900
12:24:39.327,  545267.6699,7038513.4097, 63.472112, 9.908414, 40.2942,  173.8800,  545248.8021,7038524.7461, 63.472216, 9.908038, -48.8120,  292.2200
12:24:40.329,  545267.6754,7038513.4082, 63.472112, 9.908414, 40.2942,  173.9100,  545248.6958,7038524.6900, 63.472216, 9.908036, -49.0810,  288.0100
12:24:41.329,  545267.6797,7038513.4075, 63.472112, 9.908414, 40.3042,  173.9300,  545248.9529,7038524.8176, 63.472217, 9.908041, -49.4470,  286.4300
12:24:42.331,  545267.6831,7038513.4072, 63.472112, 9.908414, 40.2942,  173.9600,  545248.9530,7038524.9084, 63.472218, 9.908041, -49.7430,  287.1000
12:24:43.331,  545267.6850,7038513.4069, 63.472112, 9.908414, 40.2842,  174.0000,  545249.0085,7038525.0011, 63.472218, 9.908042, -50.1180,  287.8500
12:24:44.331,  545267.6850,7038513.4066, 63.472112, 9.908414, 40.3142,  174.0200,  545248.8612,7038524.8917, 63.472218, 9.908040, -50.4970,  288.4900
12:24:45.331,  545267.6833,7038513.4074, 63.472112, 9.908414, 40.3042,  174.0300,  545248.9084,7038524.9275, 63.472218, 9.908040, -50.8770,  288.9200
12:24:46.332,  545267.6795,7038513.4088, 63.472112, 9.908414, 40.3042,  174.0400,  545248.9056,7038524.9714, 63.472218, 9.908040, -51.2370,  288.2700
12:24:47.332,  545267.6741,7038513.4099, 63.472112, 9.908414, 40.3042,  174.0400,  545248.9412,7038525.0943, 63.472219, 9.908041, -51.6010,  288.1900
12:24:48.332,  545267.6682,7038513.4107, 63.472112, 9.908414, 40.3042,  174.0100,  545248.8464,7038525.1580, 63.472220, 9.908039, -51.9630,  286.6900
12:24:49.334,  545267.6623,7038513.4119, 63.472112, 9.908413, 40.3042,  174.0000,  545248.6152,7038525.1793, 63.472220, 9.908035, -52.2680,  284.4400
12:24:50.334,  545267.6559,7038513.4133, 63.472112, 9.908413, 40.2942,  173.9900,  545248.2796,7038525.0844, 63.472219, 9.908028, -52.7510,  280.7800
12:24:51.334,  545267.6492,7038513.4143, 63.472112, 9.908413, 40.3142,  173.9700,  545248.1346,7038525.0736, 63.472219, 9.908025, -53.2650,  275.6800
12:24:52.336,  545267.6441,7038513.4148, 63.472112, 9.908413, 40.3142,  173.9500,  545247.9215,7038525.0170, 63.472219, 9.908021, -53.2960,  269.9800
12:24:53.336,  545267.6414,7038513.4154, 63.472112, 9.908413, 40.3142,  173.9200,  545247.8325,7038524.8661, 63.472217, 9.908019, -53.6950,  263.0100
12:24:54.336,  545267.6394,7038513.4161, 63.472112, 9.908413, 40.3042,  173.8900,  545247.8313,7038524.8640, 63.472217, 9.908019, -53.6950,  256.7900
12:24:55.337,  545267.6379,7038513.4164, 63.472112, 9.908413, 40.2942,  173.8500,  545247.8313,7038524.8640, 63.472217, 9.908019, -53.6950,  260.6600
12:24:56.337,  545267.6366,7038513.4167, 63.472112, 9.908413, 40.2942,  173.8300,  545247.8313,7038524.8640, 63.472217, 9.908019, -53.6950,  268.2100
12:24:57.338,  545267.6372,7038513.4169, 63.472112, 9.908413, 40.2942,  173.8200,  545246.5383,7038524.8925, 63.472218, 9.907993, -54.4970,  270.9600
12:24:58.339,  545267.6410,7038513.4175, 63.472112, 9.908413, 40.2942,  173.8400,  545246.3440,7038524.8728, 63.472218, 9.907989, -54.6560,  269.0200
12:24:59.340,  545267.6470,7038513.4183, 63.472112, 9.908413, 40.3042,  173.8600,  545245.9434,7038524.8630, 63.472218, 9.907981, -54.9680,  265.1000
12:25:00.343,  545267.6531,7038513.4190, 63.472112, 9.908413, 40.2942,  173.8700,  545245.5416,7038524.5815, 63.472215, 9.907973, -55.2140,  263.6400
12:25:01.342,  545267.6569,7038513.4197, 63.472112, 9.908413, 40.2942,  173.9100,  545245.2689,7038524.7801, 63.472217, 9.907967, -55.3940,  267.9800
12:25:02.343,  545267.6587,7038513.4205, 63.472112, 9.908413, 40.2942,  173.9500,  545244.9174,7038524.8792, 63.472218, 9.907960, -55.4820,  274.6300
12:25:03.343,  545267.6596,7038513.4215, 63.472112, 9.908413, 40.2842,  173.9900,  545244.2266,7038524.6575, 63.472216, 9.907946, -55.7670,  280.7300
12:25:04.344,  545267.6599,7038513.4222, 63.472112, 9.908413, 40.2842,  174.0500,  545243.6627,7038524.8280, 63.472218, 9.907935, -55.9320,  286.3400
12:25:05.346,  545267.6587,7038513.4232, 63.472112, 9.908413, 40.2942,  174.0800,  545243.1687,7038524.9148, 63.472218, 9.907925, -56.1610,  291.6900
12:25:06.345,  545267.6548,7038513.4245, 63.472112, 9.908413, 40.2942,  174.1100,  545242.8068,7038525.1710, 63.472221, 9.907918, -56.3610,  296.8000
12:25:07.350,  545267.6485,7038513.4253, 63.472112, 9.908413, 40.2942,  174.1100,  545242.8068,7038525.1710, 63.472221, 9.907918, -56.3610,  301.4500
12:25:08.346,  545267.6417,7038513.4258, 63.472112, 9.908413, 40.2842,  174.1100,  545242.8068,7038525.1710, 63.472221, 9.907918, -56.3610,  305.7500
12:25:09.346,  545267.6363,7038513.4261, 63.472112, 9.908413, 40.2842,  174.1100,  545242.8068,7038525.1710, 63.472221, 9.907918, -56.3610,  309.1800
12:25:10.346,  545267.6317,7038513.4262, 63.472112, 9.908413, 40.2842,  174.1100,  545242.8068,7038525.1710, 63.472221, 9.907918, -56.3610,  311.9900
12:25:11.347,  545267.6268,7038513.4259, 63.472112, 9.908413, 40.3042,  174.1000,  545242.8068,7038525.1710, 63.472221, 9.907918, -56.3610,  314.5900
12:25:12.347,  545267.6209,7038513.4252, 63.472112, 9.908413, 40.3042,  174.1000,  545240.3471,7038526.7823, 63.472236, 9.907869, -57.3500,  316.9200
12:25:13.348,  545267.6147,7038513.4243, 63.472112, 9.908413, 40.2942,  174.1000,  545239.9335,7038527.0140, 63.472238, 9.907861, -57.4770,  317.1600
12:25:14.348,  545267.6111,7038513.4235, 63.472112, 9.908412, 40.2942,  174.0800,  545239.4842,7038527.4843, 63.472242, 9.907852, -57.6310,  311.5000
12:25:15.348,  545267.6105,7038513.4223, 63.472112, 9.908412, 40.2942,  174.0600,  545239.1508,7038527.6187, 63.472243, 9.907845, -57.7220,  301.6900
12:25:16.349,  545267.6119,7038513.4205, 63.472112, 9.908412, 40.3142,  174.0200,  545239.1488,7038527.6147, 63.472243, 9.907845, -57.7220,  290.0600
12:25:17.350,  545267.6141,7038513.4186, 63.472112, 9.908413, 40.3142,  174.0000,  545239.1488,7038527.6147, 63.472243, 9.907845, -57.7220,  280.9800
12:25:18.351,  545267.6166,7038513.4164, 63.472112, 9.908413, 40.3042,  173.9900,  545239.1488,7038527.6147, 63.472243, 9.907845, -57.7220,  273.9200
12:25:19.352,  545267.6206,7038513.4140, 63.472112, 9.908413, 40.3042,  173.9900,  545238.9208,7038527.2769, 63.472240, 9.907841, -58.5060,  263.8000
12:25:20.353,  545267.6272,7038513.4110, 63.472112, 9.908413, 40.2942,  174.0000,  545238.9662,7038527.2106, 63.472240, 9.907842, -58.4830,  250.3800
12:25:21.353,  545267.6364,7038513.4076, 63.472112, 9.908413, 40.3042,  174.0200,  545239.1626,7038527.0276, 63.472238, 9.907846, -58.9080,  234.8400
12:25:22.353,  545267.6458,7038513.4046, 63.472112, 9.908413, 40.3042,  174.0400,  545239.2000,7038527.0681, 63.472238, 9.907846, -59.2450,  218.3700
12:25:23.353,  545267.6527,7038513.4017, 63.472112, 9.908413, 40.3142,  174.0800,  545239.5145,7038526.8212, 63.472236, 9.907853, -59.1810,  201.7000
12:25:24.354,  545267.6566,7038513.3984, 63.472112, 9.908413, 40.3142,  174.1400,  545239.8621,7038526.8894, 63.472237, 9.907860, -59.4300,  183.9400
12:25:25.354,  545267.6593,7038513.3950, 63.472112, 9.908413, 40.3042,  174.1800,  545240.1278,7038527.0085, 63.472238, 9.907865, -59.6790,  168.8600
12:25:26.355,  545267.6622,7038513.3919, 63.472112, 9.908413, 40.3242,  174.2300,  545240.2961,7038527.0764, 63.472238, 9.907868, -59.9270,  167.4500
12:25:27.356,  545267.6637,7038513.3890, 63.472112, 9.908414, 40.3342,  174.2600,  545240.2868,7038526.9594, 63.472237, 9.907868, -60.1680,  177.7200
12:25:28.356,  545267.6625,7038513.3864, 63.472112, 9.908413, 40.3342,  174.2600,  545240.0310,7038526.6369, 63.472234, 9.907863, -60.4250,  195.1800
12:25:29.357,  545267.6579,7038513.3841, 63.472112, 9.908413, 40.3442,  174.2800,  545239.8039,7038526.4044, 63.472232, 9.907858, -60.7970,  210.6500
12:25:30.357,  545267.6515,7038513.3827, 63.472112, 9.908413, 40.3342,  174.2900,  545239.5915,7038526.3416, 63.472232, 9.907854, -61.0930,  221.3700
12:25:31.358,  545267.6462,7038513.3814, 63.472112, 9.908413, 40.3442,  174.2900,  545239.3968,7038526.3889, 63.472232, 9.907850, -61.3490,  230.9700
12:25:32.361,  545267.6430,7038513.3801, 63.472112, 9.908413, 40.3442,  174.2800,  545239.2387,7038526.2799, 63.472231, 9.907847, -61.6680,  240.1700
12:25:33.361,  545267.6400,7038513.3790, 63.472112, 9.908413, 40.3442,  174.2800,  545239.2308,7038526.3300, 63.472232, 9.907847, -61.9840,  248.3900
12:25:34.361,  545267.6360,7038513.3781, 63.472112, 9.908413, 40.3242,  174.2700,  545239.1319,7038526.5885, 63.472234, 9.907845, -62.0980,  254.7500
12:25:35.364,  545267.6316,7038513.3768, 63.472112, 9.908413, 40.3242,  174.2600,  545239.2871,7038526.4629, 63.472233, 9.907848, -62.3110,  259.8100
12:25:36.366,  545267.6289,7038513.3752, 63.472112, 9.908413, 40.3242,  174.2600,  545239.4572,7038526.6447, 63.472234, 9.907851, -62.6770,  264.3600
